13440,25232,32492,214623
13440,25232,32492,221823
13440,25232,32492,221824
13440,25232,78339,104202
13440,25232,78339,104325
13440,25232,78339,181630
13440,25232,78339,193410
13440,25232,78339,193411
13440,25232,78339,214623
13440,25232,78339,221823
13440,25232,78339,221824
13440,25232,104202,104325
13440,25232,104202,181630
13440,25232,104202,193410
13440,25232,104202,193411
13440,25232,104202,214623
13440,25232,104202,221823
13440,25232,104202,221824
13440,25232,104325,181630
13440,25232,104325,193410
13440,25232,104325,193411
13440,25232,104325,214623
13440,25232,104325,221823
13440,25232,104325,221824
13440,25232,181630,193410
13440,25232,181630,193411
13440,25232,181630,214623
13440,25232,181630,221823
13440,25232,181630,221824
13440,25232,193410,193411
13440,25232,193410,214623
13440,25232,193410,221823
13440,25232,193410,221824
13440,25232,193411,214623
13440,25232,193411,221823
13440,25232,193411,221824
13440,25232,214623,221823
13440,25232,214623,221824
13440,25232,221823,221824
13440,26049,26051,32492
13440,26049,26051,78339
13440,26049,26051,104202
13440,26049,26051,104325
13440,26049,26051,181630
13440,26049,26051,193410
13440,26049,26051,193411
13440,26049,26051,214623
13440,26049,26051,221823
13440,26049,26051,221824
13440,26049,32492,78339
13440,26049,32492,104202
13440,26049,32492,104325
13440,26049,32492,181630
13440,26049,32492,193410
13440,26049,32492,193411
13440,26049,32492,214623
13440,26049,32492,221823
13440,26049,32492,221824
13440,26049,78339,104202
13440,26049,78339,104325
13440,26049,78339,181630
13440,26049,78339,193410
13440,26049,78339,193411
13440,26049,78339,214623
13440,26049,78339,221823
13440,26049,78339,221824
13440,26049,104202,104325
13440,26049,104202,181630
13440,26049,104202,193410
13440,26049,104202,193411
13440,26049,104202,214623
13440,26049,104202,221823
13440,26049,104202,221824
13440,26049,104325,181630
13440,26049,104325,193410
13440,26049,104325,193411
13440,26049,104325,214623
13440,26049,104325,221823
13440,26049,104325,221824
13440,26049,181630,193410
13440,26049,181630,193411
13440,26049,181630,214623
13440,26049,181630,221823
13440,26049,181630,221824
13440,26049,193410,193411
13440,26049,193410,214623
13440,26049,193410,221823
13440,26049,193410,221824
13440,26049,193411,214623
13440,26049,193411,221823
13440,26049,193411,221824
13440,26049,214623,221823
13440,26049,214623,221824
13440,26049,221823,221824
13440,26051,32492,78339
13440,26051,32492,104202
13440,26051,32492,104325
13440,26051,32492,181630
13440,26051,32492,193410
13440,26051,32492,193411
13440,26051,32492,214623
13440,26051,32492,221823
13440,26051,32492,221824
13440,26051,78339,104202
13440,26051,78339,104325
13440,26051,78339,181630
13440,26051,78339,193410
13440,26051,78339,193411
13440,26051,78339,214623
13440,26051,78339,221823
13440,26051,78339,221824
13440,26051,104202,104325
13440,26051,104202,181630
13440,26051,104202,193410
13440,26051,104202,193411
13440,26051,104202,214623
13440,26051,104202,221823
13440,26051,104202,221824
13440,26051,104325,181630
13440,26051,104325,193410
13440,26051,104325,193411
13440,26051,104325,214623
13440,26051,104325,221823
13440,26051,104325,221824
13440,26051,181630,193410
13440,26051,181630,193411
13440,26051,181630,214623
13440,26051,181630,221823
13440,26051,181630,221824
13440,26051,193410,193411
13440,26051,193410,214623
13440,26051,193410,221823
13440,26051,193410,221824
13440,26051,193411,214623
13440,26051,193411,221823
13440,26051,193411,221824
13440,26051,214623,221823
13440,26051,214623,221824
13440,26051,221823,221824
13440,32492,78339,104202
13440,32492,78339,104325
13440,32492,78339,181630
13440,32492,78339,193410
13440,32492,78339,193411
13440,32492,78339,214623
13440,32492,78339,221823
13440,32492,78339,221824
13440,32492,104202,104325
13440,32492,104202,181630
13440,32492,104202,193410
13440,32492,104202,193411
13440,32492,104202,214623
13440,32492,104202,221823
13440,32492,104202,221824
13440,32492,104325,181630
13440,32492,104325,193410
13440,32492,104325,193411
13440,32492,104325,214623
13440,32492,104325,221823
13440,32492,104325,221824
13440,32492,181630,193410
13440,32492,181630,193411
13440,32492,181630,214623
13440,32492,181630,221823
13440,32492,181630,221824
13440,32492,193410,193411
13440,32492,193410,214623
13440,32492,193410,221823
13440,32492,193410,221824
13440,32492,193411,214623
13440,32492,193411,221823
13440,32492,193411,221824
13440,32492,214623,221823
13440,32492,214623,221824
13440,32492,221823,221824
13440,78339,104202,104325
13440,78339,104202,181630
13440,78339,104202,193410
13440,78339,104202,193411
13440,78339,104202,214623
13440,78339,104202,221823
13440,78339,104202,221824
13440,78339,104325,181630
13440,78339,104325,193410
13440,78339,104325,193411
13440,78339,104325,214623
13440,78339,104325,221823
13440,78339,104325,221824
13440,78339,181630,193410
13440,78339,181630,193411
13440,78339,181630,214623
13440,78339,181630,221823
13440,78339,181630,221824
13440,78339,193410,193411
13440,78339,193410,214623
13440,78339,193410,221823
13440,78339,193410,221824
13440,78339,193411,214623
13440,78339,193411,221823
13440,78339,193411,221824
13440,78339,214623,221823
13440,78339,214623,221824
13440,78339,221823,221824
13440,104202,104325,181630
13440,104202,104325,193410
13440,104202,104325,193411
13440,104202,104325,214623
13440,104202,104325,221823
13440,104202,104325,221824
13440,104202,181630,193410
13440,104202,181630,193411
13440,104202,181630,214623
13440,104202,181630,221823
13440,104202,181630,221824
13440,104202,193410,193411
13440,104202,193410,214623
13440,104202,193410,221823
13440,104202,193410,221824
13440,104202,193411,214623
13440,104202,193411,221823
13440,104202,193411,221824
13440,104202,214623,221823
13440,104202,214623,221824
13440,104202,221823,221824
13440,104325,181630,193410
13440,104325,181630,193411
13440,104325,181630,214623
13440,104325,181630,221823
13440,104325,181630,221824
13440,104325,193410,193411
13440,104325,193410,214623
13440,104325,193410,221823
13440,104325,193410,221824
13440,104325,193411,214623
13440,104325,193411,221823
13440,104325,193411,221824
13440,104325,214623,221823
13440,104325,214623,221824
13440,104325,221823,221824
13440,181630,193410,193411
13440,181630,193410,214623
13440,181630,193410,221823
13440,181630,193410,221824
13440,181630,193411,214623
13440,181630,193411,221823
13440,181630,193411,221824
13440,181630,214623,221823
13440,181630,214623,221824
13440,181630,221823,221824
13440,193410,193411,214623
13440,193410,193411,221823
13440,193410,193411,221824
13440,193410,214623,221823
13440,193410,214623,221824
13440,193410,221823,221824
13440,193411,214623,221823
13440,193411,214623,221824
13440,193411,221823,221824
13440,214623,221823,221824
13454,28986,60439,133775
13500,30567,67878,80993
13500,30567,67878,81355
13500,30567,80993,81355
13500,30567,80993,103370
13500,67878,80993,81355
13505,26352,56522,56524
13506,13994,20371,48242
13506,13994,20371,184300
13506,13994,48242,184300
13506,20371,48242,184300
13551,63214,63215,65479
13568,13569,16889,25379
13568,13569,16889,25380
13568,13569,16889,25381
13568,13569,16889,25382
13568,13569,16889,25383
13568,13569,25379,25380
13568,13569,25379,25381
13568,13569,25379,25382
13568,13569,25379,25383
13568,13569,25380,25381
13568,13569,25380,25382
13568,13569,25380,25383
13568,13569,25381,25382
13568,13569,25381,25383
13568,13569,25382,25383
13568,13569,33801,121633
13568,16889,25379,25380
13568,16889,25379,25381
13568,16889,25379,25382
13568,16889,25379,25383
13568,16889,25380,25381
13568,16889,25380,25382
13568,16889,25380,25383
13568,16889,25381,25382
13568,16889,25381,25383
13568,16889,25382,25383
13568,25379,25380,25381
13568,25379,25380,25382
13568,25379,25380,25383
13568,25379,25381,25382
13568,25379,25381,25383
13568,25379,25382,25383
13568,25380,25381,25382
13568,25380,25381,25383
13568,25380,25382,25383
13568,25381,25382,25383
13569,16889,25379,25380
13569,16889,25379,25381
13569,16889,25379,25382
13569,16889,25379,25383
13569,16889,25380,25381
13569,16889,25380,25382
13569,16889,25380,25383
13569,16889,25381,25382
13569,16889,25381,25383
13569,16889,25382,25383
13569,21808,25256,29899
13569,21808,25256,55541
13569,21808,29899,55541
13569,24920,26226,44456
13569,24920,26226,64801
13569,24920,26226,79144
13569,24920,26226,79145
13569,24920,44456,64801
13569,24920,44456,79144
13569,24920,44456,79145
13569,24920,64801,79144
13569,24920,64801,79145
13569,24920,79144,79145
13569,25256,29899,55541
13569,25379,25380,25381
13569,25379,25380,25382
13569,25379,25380,25383
13569,25379,25381,25382
13569,25379,25381,25383
13569,25379,25382,25383
13569,25380,25381,25382
13569,25380,25381,25383
13569,25380,25382,25383
13569,25381,25382,25383
13569,26226,44456,64801
13569,26226,44456,79143
13569,26226,44456,79144
13569,26226,44456,79145
13569,26226,64801,79143
13569,26226,64801,79144
13569,26226,64801,79145
13569,26226,79143,79144
13569,26226,79143,79145
13569,26226,79144,79145
13569,44456,64801,79143
13569,44456,64801,79144
13569,44456,64801,79145
13569,44456,79143,79144
13569,44456,79143,79145
13569,44456,79144,79145
13569,64801,79143,79144
13569,64801,79143,79145
13569,64801,79144,79145
13569,79143,79144,79145
13572,13574,161709,161710
13572,21407,23748,29399
13572,21407,23748,100212
13572,21407,29399,100212
13572,23748,29399,100212
13576,27586,40190,66613
13576,27586,40190,85136
13576,27586,40190,136525
13576,27586,66613,85136
13576,27586,66613,136525
13576,27586,85136,136525
13576,40190,66613,85136
13576,40190,66613,136525
13576,40190,85136,136525
13576,66613,85136,136525
13593,13594,31579,167535
13593,13594,31579,195842
13593,13594,167535,195842
13593,31579,167535,195842
13594,31579,167535,195842
13615,58301,71182,71183
13615,58301,71182,71184
13615,58301,71182,86941
13615,58301,71183,71184
13615,58301,71183,86941
13615,58301,71184,86941
13615,71182,71183,71184
13615,71182,71183,86941
13615,71182,71184,86941
13615,71183,71184,86941
13638,15676,24185,114801
13638,15676,24185,192816
13653,13654,13656,13657
13653,13654,13656,13659
13653,13654,13656,13660
13653,13654,13656,13661
13653,13654,13656,13662
13653,13654,13657,13659
13653,13654,13657,13660
13653,13654,13657,13661
13653,13654,13657,13662
13653,13654,13659,13660
13653,13654,13659,13661
13653,13654,13659,13662
13653,13654,13660,13661
13653,13654,13660,13662
13653,13654,13661,13662
13653,13656,13657,13659
13653,13656,13657,13660
13653,13656,13657,13661
13653,13656,13657,13662
13653,13656,13659,13660
13653,13656,13659,13661
13653,13656,13659,13662
13653,13656,13660,13661
13653,13656,13660,13662
13653,13656,13661,13662
13653,13657,13659,13660
13653,13657,13659,13661
13653,13657,13659,13662
13653,13657,13660,13661
13653,13657,13660,13662
13653,13657,13661,13662
13653,13659,13660,13661
13653,13659,13660,13662
13653,13659,13661,13662
13653,13660,13661,13662
13654,13656,13657,13659
13654,13656,13657,13660
13654,13656,13657,13661
13654,13656,13657,13662
13654,13656,13659,13660
13654,13656,13659,13661
13654,13656,13659,13662
13654,13656,13660,13661
13654,13656,13660,13662
13654,13656,13661,13662
13654,13657,13659,13660
13654,13657,13659,13661
13654,13657,13659,13662
13654,13657,13660,13661
13654,13657,13660,13662
13654,13657,13661,13662
13654,13659,13660,13661
13654,13659,13660,13662
13654,13659,13660,119549
13654,13659,13661,13662
13654,13660,13661,13662
13656,13657,13659,13660
13656,13657,13659,13661
13656,13657,13659,13662
13656,13657,13660,13661
13656,13657,13660,13662
13656,13657,13661,13662
13656,13659,13660,13661
13656,13659,13660,13662
13656,13659,13661,13662
13656,13660,13661,13662
13657,13659,13660,13661
13657,13659,13660,13662
13657,13659,13661,13662
13657,13660,13661,13662
13659,13660,13661,13662
13664,36336,116121,116122
13667,31593,45581,143500
13671,17434,20335,20336
13671,17434,20335,20338
13671,17434,20336,20338
13671,18455,32846,79387
13671,18455,32846,79388
13671,18455,32846,79389
13671,18455,79387,79388
13671,18455,79387,79389
13671,18455,79388,79389
13671,20335,20336,20337
13671,20335,20336,20338
13671,20335,20337,20338
13671,20336,20337,20338
13671,32846,79387,79388
13671,32846,79387,79389
13671,32846,79388,79389
13671,33701,35589,40720
13671,33701,35589,81943
13671,79387,79388,79389
13677,24375,81606,81909
13677,24375,81606,99779
13677,24375,81606,110453
13677,24375,81909,99779
13677,24375,81909,110453
13677,24375,99779,110453
13677,81606,81909,99779
13677,81606,81909,110453
13677,81606,99779,110453
13677,81909,99779,110453
13701,97776,194656,194657
13738,13739,13740,13741
13738,13739,13740,13742
13738,13739,13740,13743
13738,13739,13741,13742
13738,13739,13741,13743
13738,13739,13742,13743
13738,13740,13741,13742
13738,13740,13741,13743
13738,13740,13742,13743
13738,13741,13742,13743
13739,13740,13741,13742
13739,13740,13741,13743
13739,13740,13742,13743
13739,13741,13742,13743
13740,13741,13742,13743
13761,15032,23346,23347
13761,15032,23346,36482
13761,15032,23347,36482
13761,23346,23347,36482
13772,14108,17746,18726
13772,14108,17746,45708
13772,14108,17746,49183
13772,14108,18726,45708
13772,14108,18726,49183
13772,14108,45708,49183
13772,17746,18726,45708
13772,17746,18726,49183
13772,17746,45708,49183
13772,18726,45708,49183
13773,54366,90799,176181
13773,54366,90799,189296
13773,54366,90799,189297
13773,54366,90799,189298
13773,54366,176181,189296
13773,54366,176181,189297
13773,54366,176181,189298
13773,54366,189296,189297
13773,54366,189296,189298
13773,54366,189297,189298
13773,90799,176181,189296
13773,90799,176181,189297
13773,90799,176181,189298
13773,90799,189296,189297
13773,90799,189296,189298
13773,90799,189297,189298
13773,176181,189296,189297
13773,176181,189296,189298
13773,176181,189297,189298
13773,189296,189297,189298
13808,13809,15868,22111
13808,13809,15868,22112
13808,13809,15868,44134
13808,13809,15868,44135
13808,13809,15868,44136
13808,13809,17162,19138
13808,13809,17162,29484
13808,13809,17162,60688
13808,13809,17162,99606
13808,13809,17162,112127
13808,13809,19138,29484
13808,13809,19138,60688
13808,13809,19138,99606
13808,13809,19138,112127
13808,13809,22111,22112
13808,13809,22111,44134
13808,13809,22111,44136
13808,13809,22112,44134
13808,13809,22112,44136
13808,13809,29484,60688
13808,13809,29484,99606
13808,13809,29484,112127
13808,13809,30006,44134
13808,13809,30006,44135
13808,13809,30006,46170
13808,13809,44134,44135
13808,13809,44134,44136
13808,13809,44134,46170
13808,13809,44135,46170
13808,13809,60688,99606
13808,13809,60688,112127
13808,13809,99606,112127
13808,13848,14290,22111
13808,13848,14290,30006
13808,13848,22111,30006
13808,14290,22111,30006
13808,15868,22111,22112
13808,15868,22111,44134
13808,15868,22111,44136
13808,15868,22112,44134
13808,15868,22112,44136
13808,15868,44134,44135
13808,15868,44134,44136
13808,17162,19138,29484
13808,17162,19138,60688
13808,17162,19138,99606
13808,17162,19138,112127
13808,17162,29484,60688
13808,17162,29484,99606
13808,17162,29484,112127
13808,17162,60688,99606
13808,17162,60688,112127
13808,17162,99606,112127
13808,19138,29484,60688
13808,19138,29484,99606
13808,19138,29484,112127
13808,19138,60688,99606
13808,19138,60688,112127
13808,19138,99606,112127
13808,22111,22112,44134
13808,22111,22112,44136
13808,22111,44134,44136
13808,22112,44134,44136
13808,29484,60688,99606
13808,29484,60688,112127
13808,29484,99606,112127
13808,30006,44134,44135
13808,30006,44134,46170
13808,30006,44135,46170
13808,44134,44135,46170
13808,60688,99606,112127
13809,15868,22111,22112
13809,15868,22111,44134
13809,15868,22111,44136
13809,15868,22112,44134
13809,15868,22112,44136
13809,15868,44134,44135
13809,15868,44134,44136
13809,17162,19138,29484
13809,17162,19138,60688
13809,17162,19138,99606
13809,17162,19138,112127
13809,17162,29484,60688
13809,17162,29484,99606
13809,17162,29484,112127
13809,17162,60688,99606
13809,17162,60688,112127
13809,17162,99606,112127
13809,19138,29484,60688
13809,19138,29484,99606
13809,19138,29484,112127
13809,19138,60688,99606
13809,19138,60688,112127
13809,19138,99606,112127
13809,20998,25184,179000
13809,22111,22112,44134
13809,22111,22112,44136
13809,22111,44134,44136
13809,22112,44134,44136
13809,29484,60688,99606
13809,29484,60688,112127
13809,29484,99606,112127
13809,30006,44134,44135
13809,30006,44134,46170
13809,30006,44135,46170
13809,44134,44135,46170
13809,60688,99606,112127
13820,40000,83736,83737
13833,44423,44424,56367
13834,19107,30919,79478
13834,25873,26902,32757
13834,25873,26902,40579
13834,25873,26902,70762
13834,25873,26902,86330
13834,25873,26902,187839
13834,25873,32757,40579
13834,25873,32757,70762
13834,25873,32757,86330
